album_id,album_name,track_name,release_date,artist_u_id,artist_u_name,artist_v_id,artist_v_name
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,69gX2dXH6GXjS9Y8vjNMVd,Marie Luise Werneburg,6QHPIhowNcPSsdlKXR0Gxx,Jan Börner
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,69gX2dXH6GXjS9Y8vjNMVd,Marie Luise Werneburg,6XI28ZHpQ3YWnmh34hzzkN,Raphael Höhn
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,69gX2dXH6GXjS9Y8vjNMVd,Marie Luise Werneburg,4gdmX72CbeiH8C68F1GqCs,Matthias Helm
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,69gX2dXH6GXjS9Y8vjNMVd,Marie Luise Werneburg,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,69gX2dXH6GXjS9Y8vjNMVd,Marie Luise Werneburg,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,69gX2dXH6GXjS9Y8vjNMVd,Marie Luise Werneburg,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6QHPIhowNcPSsdlKXR0Gxx,Jan Börner,6XI28ZHpQ3YWnmh34hzzkN,Raphael Höhn
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6QHPIhowNcPSsdlKXR0Gxx,Jan Börner,4gdmX72CbeiH8C68F1GqCs,Matthias Helm
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6QHPIhowNcPSsdlKXR0Gxx,Jan Börner,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6QHPIhowNcPSsdlKXR0Gxx,Jan Börner,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6QHPIhowNcPSsdlKXR0Gxx,Jan Börner,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6XI28ZHpQ3YWnmh34hzzkN,Raphael Höhn,4gdmX72CbeiH8C68F1GqCs,Matthias Helm
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6XI28ZHpQ3YWnmh34hzzkN,Raphael Höhn,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6XI28ZHpQ3YWnmh34hzzkN,Raphael Höhn,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,6XI28ZHpQ3YWnmh34hzzkN,Raphael Höhn,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,4gdmX72CbeiH8C68F1GqCs,Matthias Helm,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,4gdmX72CbeiH8C68F1GqCs,Matthias Helm,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,4gdmX72CbeiH8C68F1GqCs,Matthias Helm,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
7Fa2ZpRuEVRPTUKIvB82JW,"J.S. Bach: Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"" (Live)","Gottes Zeit ist die allerbeste Zeit, BWV 106 ""Actus tragicus"": IV. Glorie, Lob, Ehr und Herrlichkeit - Live",2025-02-28,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 1 in G Major, BWV 1007 (Arr. for Theorbo by Yasunori Imamura): I. Prélude",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 1 in G Major, BWV 1007 (Arr. for Theorbo by Yasunori Imamura): II. Allemande",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 1 in G Major, BWV 1007 (Arr. for Theorbo by Yasunori Imamura): III. Courante",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 1 in G Major, BWV 1007 (Arr. for Theorbo by Yasunori Imamura): IV. Sarabande",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 1 in G Major, BWV 1007 (Arr. for Theorbo by Yasunori Imamura): V. Menuet I-II",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 1 in G Major, BWV 1007 (Arr. for Theorbo by Yasunori Imamura): VI. Gigue",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 5 in C Minor, BWV 1011 (Arr. for Theorbo by Yasunori Imamura): I. Prélude",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 5 in C Minor, BWV 1011 (Arr. for Theorbo by Yasunori Imamura): II. Allemande",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 5 in C Minor, BWV 1011 (Arr. for Theorbo by Yasunori Imamura): III. Courante",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 5 in C Minor, BWV 1011 (Arr. for Theorbo by Yasunori Imamura): IV. Sarabande",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 5 in C Minor, BWV 1011 (Arr. for Theorbo by Yasunori Imamura): V. Gavotte I-II",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 5 in C Minor, BWV 1011 (Arr. for Theorbo by Yasunori Imamura): VI. Gigue",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 4 in E-Flat Major, BWV 1010 (Arr. for Theorbo by Yasunori Imamura): I. Prélude",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 4 in E-Flat Major, BWV 1010 (Arr. for Theorbo by Yasunori Imamura): II. Allemande",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 4 in E-Flat Major, BWV 1010 (Arr. for Theorbo by Yasunori Imamura): III. Courante",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 4 in E-Flat Major, BWV 1010 (Arr. for Theorbo by Yasunori Imamura): IV. Sarabande",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 4 in E-Flat Major, BWV 1010 (Arr. for Theorbo by Yasunori Imamura): V. Bourrée I-II",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
19w8OWdyaDb5PufXJrY1j7,"J.S. Bach: Cello Suites (Arr. for Theorbo by Yasunori Imamura), Vol. 1","Cello Suite No. 4 in E-Flat Major, BWV 1010 (Arr. for Theorbo by Yasunori Imamura): VI. Gigue",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6VGoQUG1oYW9nHgFnQNOVU,Yasunori Imamura
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 1, Sei Lob und Ehr' dem höchsten Gut - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 1, Sei Lob und Ehr' dem höchsten Gut - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 1, Sei Lob und Ehr' dem höchsten Gut - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 1, Sei Lob und Ehr' dem höchsten Gut - Live",2025-02-28,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 1, Sei Lob und Ehr' dem höchsten Gut - Live",2025-02-28,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 1, Sei Lob und Ehr' dem höchsten Gut - Live",2025-02-28,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 2, Es danken dir die Himmelsheer - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2qsX4LKPkvVvdi2eAEpWKz,Markus Volpert
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 2, Es danken dir die Himmelsheer - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 2, Es danken dir die Himmelsheer - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 2, Es danken dir die Himmelsheer - Live",2025-02-28,2qsX4LKPkvVvdi2eAEpWKz,Markus Volpert,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 2, Es danken dir die Himmelsheer - Live",2025-02-28,2qsX4LKPkvVvdi2eAEpWKz,Markus Volpert,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 2, Es danken dir die Himmelsheer - Live",2025-02-28,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 3, Was unser Gott geschaffen hat - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,0Yn468tSIsDATfHXkFmUoC,Jan Kobow
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 3, Was unser Gott geschaffen hat - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 3, Was unser Gott geschaffen hat - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 3, Was unser Gott geschaffen hat - Live",2025-02-28,0Yn468tSIsDATfHXkFmUoC,Jan Kobow,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 3, Was unser Gott geschaffen hat - Live",2025-02-28,0Yn468tSIsDATfHXkFmUoC,Jan Kobow,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 3, Was unser Gott geschaffen hat - Live",2025-02-28,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 4, Ich rief dem Herrn in meiner Not - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 4, Ich rief dem Herrn in meiner Not - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 4, Ich rief dem Herrn in meiner Not - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 4, Ich rief dem Herrn in meiner Not - Live",2025-02-28,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 4, Ich rief dem Herrn in meiner Not - Live",2025-02-28,0VvPqi8lyVtY428TqYLy9k,Chor der J. S. Bach-Stiftung,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 4, Ich rief dem Herrn in meiner Not - Live",2025-02-28,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 5, Der Herr ist noch und nimmer nicht - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,1bnuc3zisW6QfcgdyQkRu7,Annekathrin Laabs
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 5, Der Herr ist noch und nimmer nicht - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,07XCuLAlan1rpEFzbegCWE,Orchester der J. S. Bach-Stiftung
4PgkvLHqOw0eXi2t6iESQD,"J. S. Bach: Sei Lob und Ehr dem höchsten Gut, BWV 117 (Live)","Sei Lob und Ehr dem höchsten Gut, BWV 117: No. 5, Der Herr ist noch und nimmer nicht - Live",2025-02-28,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,3eU5Y55rtk97snjswCNJ4I,Rudolf Lutz
