album_id,album_name,track_name,release_date,artist_u_id,artist_u_name,artist_v_id,artist_v_name
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind (Solomun Remix),2024-12-13,61lyPtntblHJvA7FMMhi7E,Duke Dumont,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind (Solomun Remix),2024-12-13,5wJK4kQAkVGjqM9x46KQOC,Solomun,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,61lyPtntblHJvA7FMMhi7E,Duke Dumont
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,10sZHUBkoiCLucz4bbCEBA,Braxe + Falcon
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,24JRvbKfTcF2x7c2kCCJrW,Alan Braxe
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,7mLoDOOVW8VlPUTii10xH5,DJ Falcon
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,61lyPtntblHJvA7FMMhi7E,Duke Dumont,10sZHUBkoiCLucz4bbCEBA,Braxe + Falcon
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,61lyPtntblHJvA7FMMhi7E,Duke Dumont,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,61lyPtntblHJvA7FMMhi7E,Duke Dumont,24JRvbKfTcF2x7c2kCCJrW,Alan Braxe
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,61lyPtntblHJvA7FMMhi7E,Duke Dumont,7mLoDOOVW8VlPUTii10xH5,DJ Falcon
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,10sZHUBkoiCLucz4bbCEBA,Braxe + Falcon,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,10sZHUBkoiCLucz4bbCEBA,Braxe + Falcon,24JRvbKfTcF2x7c2kCCJrW,Alan Braxe
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,10sZHUBkoiCLucz4bbCEBA,Braxe + Falcon,7mLoDOOVW8VlPUTii10xH5,DJ Falcon
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves,24JRvbKfTcF2x7c2kCCJrW,Alan Braxe
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves,7mLoDOOVW8VlPUTii10xH5,DJ Falcon
0VWtu79VmsHBYus6gfrboH,Club Paradise,Something On My Mind - Braxe+ Falcon Remix Extended,2024-12-13,24JRvbKfTcF2x7c2kCCJrW,Alan Braxe,7mLoDOOVW8VlPUTii10xH5,DJ Falcon
0VWtu79VmsHBYus6gfrboH,Club Paradise,Higher Ground (feat. Roosevelt) - Extended Version,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,4AQrqVz6BYwy29iMxcGtx7,Roosevelt
0VWtu79VmsHBYus6gfrboH,Club Paradise,All My Life - Blank & Jones Remix,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,4WUGQykLBGFfsl0Qjl6TDM,The Magician
0VWtu79VmsHBYus6gfrboH,Club Paradise,All My Life - Blank & Jones Remix,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,2XTff332rrZaE1rBM47Krp,Blank & Jones
0VWtu79VmsHBYus6gfrboH,Club Paradise,All My Life - Blank & Jones Remix,2024-12-13,4WUGQykLBGFfsl0Qjl6TDM,The Magician,2XTff332rrZaE1rBM47Krp,Blank & Jones
0VWtu79VmsHBYus6gfrboH,Club Paradise,All My Life - Blank & Jones Balearic Ambient Remix,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,4WUGQykLBGFfsl0Qjl6TDM,The Magician
0VWtu79VmsHBYus6gfrboH,Club Paradise,All My Life - Blank & Jones Balearic Ambient Remix,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,2XTff332rrZaE1rBM47Krp,Blank & Jones
0VWtu79VmsHBYus6gfrboH,Club Paradise,All My Life - Blank & Jones Balearic Ambient Remix,2024-12-13,4WUGQykLBGFfsl0Qjl6TDM,The Magician,2XTff332rrZaE1rBM47Krp,Blank & Jones
0VWtu79VmsHBYus6gfrboH,Club Paradise,Die Maschine - Club Dub,2024-12-13,2WBJQGf1bT1kxuoqziH5g4,Purple Disco Machine,5oIljAPYFD1SnbT8024cIV,Friedrich Liechtenstein
5ByGUq2WhKoBM4z1oIXCkV,"Tchau Ex, Oi Putaria","Tchau Ex, Oi Putaria",2024-12-31,16UmE3ayQY0XZbeVFOT6gt,MC Nego Rosa,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
5ByGUq2WhKoBM4z1oIXCkV,"Tchau Ex, Oi Putaria","Tchau Ex, Oi Putaria",2024-12-31,16UmE3ayQY0XZbeVFOT6gt,MC Nego Rosa,1NnabXOVnTdXWK6kMMJYVu,DJ Charles Original
5ByGUq2WhKoBM4z1oIXCkV,"Tchau Ex, Oi Putaria","Tchau Ex, Oi Putaria",2024-12-31,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,1NnabXOVnTdXWK6kMMJYVu,DJ Charles Original
0qNk5LoAkjlAlJ7MNyatL7,Presidente,Presidente,2024-12-31,1JB2TeGjpAbxysbUxuxDXw,Nick LP,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
0qNk5LoAkjlAlJ7MNyatL7,Presidente,Presidente,2024-12-31,1JB2TeGjpAbxysbUxuxDXw,Nick LP,3vrsRwqIspJis3OnVhN0do,Mohamed
0qNk5LoAkjlAlJ7MNyatL7,Presidente,Presidente,2024-12-31,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
3mankf9ELtkLKRnaZcP5UT,Vivenciando Momentos,Vivenciando Momentos,2024-12-30,2xjFhcFNaKXU13LsixgCDX,MV MC,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
3mankf9ELtkLKRnaZcP5UT,Vivenciando Momentos,Vivenciando Momentos,2024-12-30,2xjFhcFNaKXU13LsixgCDX,MV MC,3vrsRwqIspJis3OnVhN0do,Mohamed
3mankf9ELtkLKRnaZcP5UT,Vivenciando Momentos,Vivenciando Momentos,2024-12-30,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
4YXMyctfps2Ijc7S9RjzQI,Rapunzel,Rapunzel,2024-12-30,3PRAoZRp0NNnHDzZ8lrKYr,MC Ygor JD,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
4YXMyctfps2Ijc7S9RjzQI,Rapunzel,Rapunzel,2024-12-30,3PRAoZRp0NNnHDzZ8lrKYr,MC Ygor JD,3vrsRwqIspJis3OnVhN0do,Mohamed
4YXMyctfps2Ijc7S9RjzQI,Rapunzel,Rapunzel,2024-12-30,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
6VFHNoTcrEnWSzFJJLRwTf,Eu Vou Dando Tapa,Eu Vou Dando Tapa,2024-12-30,4Q5qhjfrfZlep8xJMPMioq,MC Wiu,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
6VFHNoTcrEnWSzFJJLRwTf,Eu Vou Dando Tapa,Eu Vou Dando Tapa,2024-12-30,4Q5qhjfrfZlep8xJMPMioq,MC Wiu,2Xf1zKBQBwOaDHihZBvwBC,DJ MENOR ML
6VFHNoTcrEnWSzFJJLRwTf,Eu Vou Dando Tapa,Eu Vou Dando Tapa,2024-12-30,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,2Xf1zKBQBwOaDHihZBvwBC,DJ MENOR ML
6mnrCErIuv1Ub0M7w9RBxs,Ela Quer Sentar,Ela Quer Sentar,2024-12-30,3SGX5IU50sunvIPvW3O3Zd,mc Netin NT,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
6mnrCErIuv1Ub0M7w9RBxs,Ela Quer Sentar,Ela Quer Sentar,2024-12-30,3SGX5IU50sunvIPvW3O3Zd,mc Netin NT,0UcBPRTi14QnsiQEUkSMSI,DJ Gordinho da VP
6mnrCErIuv1Ub0M7w9RBxs,Ela Quer Sentar,Ela Quer Sentar,2024-12-30,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,0UcBPRTi14QnsiQEUkSMSI,DJ Gordinho da VP
2myxlGn34mDYKOQT2DYJ4d,130,130,2024-12-30,698LpgTgJoUsBTWUHxcLZU,Mc KG,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
2myxlGn34mDYKOQT2DYJ4d,130,130,2024-12-30,698LpgTgJoUsBTWUHxcLZU,Mc KG,3vrsRwqIspJis3OnVhN0do,Mohamed
2myxlGn34mDYKOQT2DYJ4d,130,130,2024-12-30,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
2NhqbAoSiT664tNcVZfC84,Phonk Bunda Malvada,Phonk Bunda Malvada,2024-12-29,07BaHE7dzguDOawZRVWCsR,Mc Fopi,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
2NhqbAoSiT664tNcVZfC84,Phonk Bunda Malvada,Phonk Bunda Malvada,2024-12-29,07BaHE7dzguDOawZRVWCsR,Mc Fopi,77T7NK5y5qz02PQpkKEGN6,Dj Rm
2NhqbAoSiT664tNcVZfC84,Phonk Bunda Malvada,Phonk Bunda Malvada,2024-12-29,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,77T7NK5y5qz02PQpkKEGN6,Dj Rm
0ysbnytGV6ZwGUJiaUmcEk,Santa Ceia,Santa Ceia,2024-12-27,5mn2yhKybYdi5rq9fzLGic,ANONIMA VB,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
64gPTrjTX6iVcud6uiI62v,Beck de Prosa,Beck de Prosa,2024-12-27,3X4bEMMNECg2WIGAj56amk,TAAY,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
64gPTrjTX6iVcud6uiI62v,Beck de Prosa,Beck de Prosa,2024-12-27,3X4bEMMNECg2WIGAj56amk,TAAY,7wik2rNV6wtZP98hHaspHQ,DJ Alle Mark
64gPTrjTX6iVcud6uiI62v,Beck de Prosa,Beck de Prosa,2024-12-27,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,7wik2rNV6wtZP98hHaspHQ,DJ Alle Mark
0sFVfxSINQCaCcwIxcd4ax,Pensamentos,Pensamentos,2024-12-26,3MZ8E1lWdZKUf7dhA4UUpz,Xanell,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
0sFVfxSINQCaCcwIxcd4ax,Pensamentos,Pensamentos,2024-12-26,3MZ8E1lWdZKUf7dhA4UUpz,Xanell,3KAvFKpaCDUnLvxgWQCuzk,Dj Pand
0sFVfxSINQCaCcwIxcd4ax,Pensamentos,Pensamentos,2024-12-26,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3KAvFKpaCDUnLvxgWQCuzk,Dj Pand
2OCZ15fxxRoZtzPMNoQF30,Na Onda Do Gin,Na Onda Do Gin,2024-12-26,1d2PrJ5wELpihT8yrwH4mO,Mc Kitinho,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
2OCZ15fxxRoZtzPMNoQF30,Na Onda Do Gin,Na Onda Do Gin,2024-12-26,1d2PrJ5wELpihT8yrwH4mO,Mc Kitinho,1wgTwcT8Ka99JdiJ0GKZxG,DJ Vitão ZO
2OCZ15fxxRoZtzPMNoQF30,Na Onda Do Gin,Na Onda Do Gin,2024-12-26,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,1wgTwcT8Ka99JdiJ0GKZxG,DJ Vitão ZO
49ZEzGB1QfFmJyU1XFNc9d,Sem Topete,Sem Topete,2024-12-25,3PRAoZRp0NNnHDzZ8lrKYr,MC Ygor JD,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
49ZEzGB1QfFmJyU1XFNc9d,Sem Topete,Sem Topete,2024-12-25,3PRAoZRp0NNnHDzZ8lrKYr,MC Ygor JD,3vrsRwqIspJis3OnVhN0do,Mohamed
49ZEzGB1QfFmJyU1XFNc9d,Sem Topete,Sem Topete,2024-12-25,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
6VZctwxdViZPvvBz0D8fUy,Não Se Orienta,Não Se Orienta,2024-12-25,04a5UMWdxou63TL8TQihFy,Gaabi Vieira,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
6VZctwxdViZPvvBz0D8fUy,Não Se Orienta,Não Se Orienta,2024-12-25,04a5UMWdxou63TL8TQihFy,Gaabi Vieira,0UGFR2WfFnC273fO3FDceV,DJ W7 OFICIAL
6VZctwxdViZPvvBz0D8fUy,Não Se Orienta,Não Se Orienta,2024-12-25,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,0UGFR2WfFnC273fO3FDceV,DJ W7 OFICIAL
6FtG8oNpVzJUg1tG4Sclie,Me Mimei,Me Mimei,2024-12-25,4Q5qhjfrfZlep8xJMPMioq,MC Wiu,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
6FtG8oNpVzJUg1tG4Sclie,Me Mimei,Me Mimei,2024-12-25,4Q5qhjfrfZlep8xJMPMioq,MC Wiu,2Xf1zKBQBwOaDHihZBvwBC,DJ MENOR ML
6FtG8oNpVzJUg1tG4Sclie,Me Mimei,Me Mimei,2024-12-25,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,2Xf1zKBQBwOaDHihZBvwBC,DJ MENOR ML
1rO7KTTNwYtD3WW4mk15yM,Madrugada Sinistra,Madrugada Sinistra,2024-12-25,10XLXVPaAp2PzH3XLbFqzN,Mc Renan JC,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
1rO7KTTNwYtD3WW4mk15yM,Madrugada Sinistra,Madrugada Sinistra,2024-12-25,10XLXVPaAp2PzH3XLbFqzN,Mc Renan JC,4bv3mAKs29HtFHcrhngrqx,MOHAMED
1rO7KTTNwYtD3WW4mk15yM,Madrugada Sinistra,Madrugada Sinistra,2024-12-25,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,4bv3mAKs29HtFHcrhngrqx,MOHAMED
3igjQctzaSB5V7EuAsQk9r,Interesseira,Interesseira,2024-12-25,1oQClhPcNdAv0u273sqaFQ,Mc Jaka,3vrsRwqIspJis3OnVhN0do,Mohamed
3igjQctzaSB5V7EuAsQk9r,Interesseira,Interesseira,2024-12-25,1oQClhPcNdAv0u273sqaFQ,Mc Jaka,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
3igjQctzaSB5V7EuAsQk9r,Interesseira,Interesseira,2024-12-25,3vrsRwqIspJis3OnVhN0do,Mohamed,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
4gZXVnEHDnqRxFxjQA5BjW,Imagina,Imagina,2024-12-25,4nMhztVvGrbbk3reyAhpK2,Mc Betina,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
4gZXVnEHDnqRxFxjQA5BjW,Imagina,Imagina,2024-12-25,4nMhztVvGrbbk3reyAhpK2,Mc Betina,3vrsRwqIspJis3OnVhN0do,Mohamed
4gZXVnEHDnqRxFxjQA5BjW,Imagina,Imagina,2024-12-25,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
7BdYKakKKHVLa3Mi3nNbcQ,Frio E Calculista,Frio E Calculista,2024-12-25,698LpgTgJoUsBTWUHxcLZU,Mc KG,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
7BdYKakKKHVLa3Mi3nNbcQ,Frio E Calculista,Frio E Calculista,2024-12-25,698LpgTgJoUsBTWUHxcLZU,Mc KG,3vrsRwqIspJis3OnVhN0do,Mohamed
7BdYKakKKHVLa3Mi3nNbcQ,Frio E Calculista,Frio E Calculista,2024-12-25,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
3rEWrxGQgLvEQfAcHoDEYD,Chonado Na Mina,Chonado Na Mina,2024-12-25,3SbP6gGVK0bpmhjZLG1UdP,MC Ander PR,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
3rEWrxGQgLvEQfAcHoDEYD,Chonado Na Mina,Chonado Na Mina,2024-12-25,3SbP6gGVK0bpmhjZLG1UdP,MC Ander PR,3vrsRwqIspJis3OnVhN0do,Mohamed
3rEWrxGQgLvEQfAcHoDEYD,Chonado Na Mina,Chonado Na Mina,2024-12-25,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
5kom5qiiuyb2hVUe7hlhH6,Ballena,Ballena,2024-12-25,2wtjw49ruMxjFJzEKCsqCP,McVittor,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
1cdenq8Ho5Kg4dU1FfnKHq,Tchau 2024 Bem Vindo 2025,Tchau 2024 Bem Vindo 2025,2024-12-24,0J0hGtujvBX0p3e7lfzTE0,DJ Quiik,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
1cdenq8Ho5Kg4dU1FfnKHq,Tchau 2024 Bem Vindo 2025,Tchau 2024 Bem Vindo 2025,2024-12-24,0J0hGtujvBX0p3e7lfzTE0,DJ Quiik,1qJ81D1zREpdMalL4xc60i,DJ LEO DA PANCADA
1cdenq8Ho5Kg4dU1FfnKHq,Tchau 2024 Bem Vindo 2025,Tchau 2024 Bem Vindo 2025,2024-12-24,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,1qJ81D1zREpdMalL4xc60i,DJ LEO DA PANCADA
2hUGWsOo8b3BwULj6qyh3U,Vou Subir Seu Voucher,Vou Subir Seu Voucher,2024-12-23,2ezz9fQXeIGpB6uapXhMt2,MC RIELLY,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
2hUGWsOo8b3BwULj6qyh3U,Vou Subir Seu Voucher,Vou Subir Seu Voucher,2024-12-23,2ezz9fQXeIGpB6uapXhMt2,MC RIELLY,3vrsRwqIspJis3OnVhN0do,Mohamed
2hUGWsOo8b3BwULj6qyh3U,Vou Subir Seu Voucher,Vou Subir Seu Voucher,2024-12-23,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
5aRgChBycZ7Fbm6IQfRfyG,Vira em Danga,Vira em Danga,2024-12-23,1nVTS3NgM1cSNSUMr0dY0M,Mc J9,6Nc0KutYK7ABhJ2jC1K2mn,DJ Pedro Vieira
5aRgChBycZ7Fbm6IQfRfyG,Vira em Danga,Vira em Danga,2024-12-23,1nVTS3NgM1cSNSUMr0dY0M,Mc J9,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
5aRgChBycZ7Fbm6IQfRfyG,Vira em Danga,Vira em Danga,2024-12-23,6Nc0KutYK7ABhJ2jC1K2mn,DJ Pedro Vieira,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
78yTwuGTmWAfzPDVQTEg5P,Ela É Amiga Da Minha Muié,Ela É Amiga Da Minha Muié,2024-12-23,6LhKOT4dcRqS5JMvTHXG6i,MENOO DH,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
78yTwuGTmWAfzPDVQTEg5P,Ela É Amiga Da Minha Muié,Ela É Amiga Da Minha Muié,2024-12-23,6LhKOT4dcRqS5JMvTHXG6i,MENOO DH,61oEhCeJShcZe2rEV4aBbC,DJ Figueredo
78yTwuGTmWAfzPDVQTEg5P,Ela É Amiga Da Minha Muié,Ela É Amiga Da Minha Muié,2024-12-23,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,61oEhCeJShcZe2rEV4aBbC,DJ Figueredo
4NXET6GUPBmOBolgzgpwUo,2K24,2K24,2024-12-23,6HAoHDJFpluJhL7ZCSxVUZ,Mc Bernacchi,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
4HBZT9A4Woj0UXdvW7J4MM,Sem Sentimento,Sem Sentimento,2024-12-22,7okL9IEaLUvAxgQW4P894d,MC Kalil,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
4HBZT9A4Woj0UXdvW7J4MM,Sem Sentimento,Sem Sentimento,2024-12-22,7okL9IEaLUvAxgQW4P894d,MC Kalil,210Sy1oGhvPu929TKoSVcN,Kotim
4HBZT9A4Woj0UXdvW7J4MM,Sem Sentimento,Sem Sentimento,2024-12-22,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,210Sy1oGhvPu929TKoSVcN,Kotim
2X7d8wJjgLeydzzFgRN2MJ,Agressivo Do Bonde Dos Raul,Agressivo Do Bonde Dos Raul,2024-12-22,40LeQEFO0XM6PI09sYowjn,MC VN Cria,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
2X7d8wJjgLeydzzFgRN2MJ,Agressivo Do Bonde Dos Raul,Agressivo Do Bonde Dos Raul,2024-12-22,40LeQEFO0XM6PI09sYowjn,MC VN Cria,1qJ81D1zREpdMalL4xc60i,DJ LEO DA PANCADA
2X7d8wJjgLeydzzFgRN2MJ,Agressivo Do Bonde Dos Raul,Agressivo Do Bonde Dos Raul,2024-12-22,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,1qJ81D1zREpdMalL4xc60i,DJ LEO DA PANCADA
70e6vH5kWIrte3IrdH48Z4,Tal De Pix,Tal De Pix,2024-12-20,5RXNZPA91GRo3cUhxwHKxO,Davizin Mc,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
70e6vH5kWIrte3IrdH48Z4,Tal De Pix,Tal De Pix,2024-12-20,5RXNZPA91GRo3cUhxwHKxO,Davizin Mc,3vrsRwqIspJis3OnVhN0do,Mohamed
70e6vH5kWIrte3IrdH48Z4,Tal De Pix,Tal De Pix,2024-12-20,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
53gBLNL0kEIZQxo5S4WjrI,Sem Sentimento,Sem Sentimento,2024-12-20,6TxINSxeDX9C70nAiJZoVA,Mc Neguinho do ITR,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
53gBLNL0kEIZQxo5S4WjrI,Sem Sentimento,Sem Sentimento,2024-12-20,6TxINSxeDX9C70nAiJZoVA,Mc Neguinho do ITR,2kuF7YySkSiYXeS974JVFZ,DJ KAUAN SHEIK
53gBLNL0kEIZQxo5S4WjrI,Sem Sentimento,Sem Sentimento,2024-12-20,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,2kuF7YySkSiYXeS974JVFZ,DJ KAUAN SHEIK
3d1KmOOTFtQbeVI7ufE1zO,Protagonista,Protagonista,2024-12-20,2p1M6w8hcMD3Lb7hcIAWtW,Mc WL da V$J,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
3d1KmOOTFtQbeVI7ufE1zO,Protagonista,Protagonista,2024-12-20,2p1M6w8hcMD3Lb7hcIAWtW,Mc WL da V$J,3vrsRwqIspJis3OnVhN0do,Mohamed
3d1KmOOTFtQbeVI7ufE1zO,Protagonista,Protagonista,2024-12-20,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,3vrsRwqIspJis3OnVhN0do,Mohamed
67wTtzIiT5iyovzVeapOc3,Noite de Festa,Noite de Festa,2024-12-20,10XLXVPaAp2PzH3XLbFqzN,Mc Renan JC,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
67wTtzIiT5iyovzVeapOc3,Noite de Festa,Noite de Festa,2024-12-20,10XLXVPaAp2PzH3XLbFqzN,Mc Renan JC,4bv3mAKs29HtFHcrhngrqx,MOHAMED
67wTtzIiT5iyovzVeapOc3,Noite de Festa,Noite de Festa,2024-12-20,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,4bv3mAKs29HtFHcrhngrqx,MOHAMED
7n9EvkZxWWdgkpSiVkczFk,Mestre Do Refrão,Mestre Do Refrão,2024-12-20,5NQenjlhPEd1rACBBnOhnl,Mc Pedro Rs,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
7n9EvkZxWWdgkpSiVkczFk,Mestre Do Refrão,Mestre Do Refrão,2024-12-20,5NQenjlhPEd1rACBBnOhnl,Mc Pedro Rs,6uWR6YwG4Wx9JTKXtqLTHo,J. Books
7n9EvkZxWWdgkpSiVkczFk,Mestre Do Refrão,Mestre Do Refrão,2024-12-20,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,6uWR6YwG4Wx9JTKXtqLTHo,J. Books
70aKPz8VwZFW0LPBu1IrEl,Mega do Muchachos,Mega do Muchachos,2024-12-20,16UmE3ayQY0XZbeVFOT6gt,MC Nego Rosa,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
70aKPz8VwZFW0LPBu1IrEl,Mega do Muchachos,Mega do Muchachos,2024-12-20,16UmE3ayQY0XZbeVFOT6gt,MC Nego Rosa,5xS2ESw3bqZuV9PvOLI7Gr,DJ GF7
70aKPz8VwZFW0LPBu1IrEl,Mega do Muchachos,Mega do Muchachos,2024-12-20,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,5xS2ESw3bqZuV9PvOLI7Gr,DJ GF7
4T1Yw4ohAS8f0KT2aE7Z7H,Debora Gomes,Debora Gomes,2024-12-20,2DheeKjAqxnh1uB8HTIPxT,MC Menor da VZ,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
4T1Yw4ohAS8f0KT2aE7Z7H,Debora Gomes,Debora Gomes,2024-12-20,2DheeKjAqxnh1uB8HTIPxT,MC Menor da VZ,4bv3mAKs29HtFHcrhngrqx,MOHAMED
4T1Yw4ohAS8f0KT2aE7Z7H,Debora Gomes,Debora Gomes,2024-12-20,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,4bv3mAKs29HtFHcrhngrqx,MOHAMED
6KxPCxwFOnozjQRtIGHqgV,Bipolar,Bipolar,2024-12-20,16UmE3ayQY0XZbeVFOT6gt,MC Nego Rosa,64DTkZLH6KkkMwZEEZ5VWC,Love Funk
6KxPCxwFOnozjQRtIGHqgV,Bipolar,Bipolar,2024-12-20,16UmE3ayQY0XZbeVFOT6gt,MC Nego Rosa,0D7Ca3HpaXECSEAqaWdDuG,U Henrique
6KxPCxwFOnozjQRtIGHqgV,Bipolar,Bipolar,2024-12-20,64DTkZLH6KkkMwZEEZ5VWC,Love Funk,0D7Ca3HpaXECSEAqaWdDuG,U Henrique
